0.076375251420861	0.084424743262218
0.376005973614754	0.004851039919269
0.551990226924417	0.197145108458853
0.612178933157627	0.184291285552152
0.957191648650261	0.006255032449554
0.131200557139516	0.202459279634631
0.315577122549428	0.205044691731465
0.405767704082133	0.215143719505319
0.759792283493977	0.251775531436264
0.814101341789146	0.274116965167717
0.058633986361938	0.406329069008662
0.225680795550738	0.417068158280353
0.571134873566016	0.571893170283151
0.731147707843023	0.486078097877577
0.982310501481944	0.408765175894081
0.178343043983528	0.755883006135906
0.321596875070035	0.775118810770828
0.549236324091730	0.701386257191511
0.686932062191640	0.742998820064356
0.809106372438629	0.702732328023467
0.061054849406019	0.884068551539459
0.254562143668198	0.965444818270729
0.571814893505493	0.976766135025948
0.747040775638782	0.850091881689171
0.814579396977690	0.805909489655381
