0.438630862962136	0.235843797502072
0.467488036832653	0.727129906585237
0.182569148992786	0.294226160574291
0.619693959276121	0.835990451238116
0.071271779032255	0.321342166355192
0.333516039497572	0.796477567124292
0.717846923442056	0.500633052201158
0.861909496100133	0.794287189327713
0.348319580626748	0.359700633063843
0.277408849046894	0.766924251980829
0.951082183269570	0.132297166188317
0.728536294710016	0.989035557254459
0.213001961636590	0.349235273513299
0.970981660059416	0.794693726067127
0.352805634577015	0.584376521078957
0.515314528140080	0.000668490771360
0.884623088614229	0.181874912274507
0.240472735893091	0.926283213525611
0.394710177647581	0.209073970143002
0.952395913645717	0.992171336894895
0.310421612884482	0.700405156868604
0.076176966325421	0.976647350233199
0.186386793662418	0.196164809445889
0.895179895659718	0.022444442385445
0.394553732451646	0.787428902412632
0.580219539715960	0.121776998769906
0.126113722828709	0.702445446444313
0.782227023686801	0.956692350086917
0.867118296182509	0.714314237170460
0.908527712316375	0.282610056289148
0.044058204405955	0.017163012879240
0.593026111506165	0.650047514738992
0.961017744839428	0.636373358461161
0.027071768657088	0.347992061485535
0.427388899593472	0.024402285233234
0.913226161597582	0.817325779659982
0.456306643657458	0.121728065917671
0.088425925254921	0.396718788518738
0.446773407619161	0.407852182725410
0.249124103050941	0.185869885418999
0.507771483275055	0.452056276717236
0.414375495727727	0.947238705341527
0.631324785908527	0.532103516983824
0.681675157202798	0.794042366508870
0.577660781698688	0.244973917548771
0.507176180953899	0.939881461658487
0.373779901157548	0.049795822717668
0.035396508880750	0.416561253698673
0.620719283032399	0.892011823340322
0.121486576069493	0.636777930808435
0.624424357578257	0.457180341346464
0.300663512735782	0.263264246811919
0.798984857229280	0.560801736908220
0.597177871409147	0.961126754516998
0.851113789680208	0.869136146472100
0.988489636217358	0.554698248057323
0.884497372872312	0.092127637027793
0.741213636412568	0.182391693159563
0.800051941489813	0.136037935767332
0.524819614255060	0.654549455422570
0.695748453888984	0.351306374266582
0.627158381190886	0.305903357990529
0.528520347906398	0.724216479511051
0.221766782976167	0.110840956240623
0.927873172081977	0.426111350633696
0.163966982197940	0.496791357755845
0.341649209927220	0.881861069910662
0.327868457959934	0.191611489325671
0.658071844991779	0.926248478686029
0.109206777557080	0.562286297223132
0.333392399440844	0.637550699207362
0.701061665243716	0.850471995270455
0.216544894784816	0.977237028995817
0.971455818035513	0.322886441210957
0.146273163414158	0.339182278453182
0.848991589352719	0.604907336087177
0.545851430517121	0.356846031350281
0.275788214820388	0.064837796395840
0.551669342804623	0.171308844855826
0.283575063171698	0.007238002030001
0.304700224964111	0.944594573449482
0.642971425234101	0.136891361823513
0.567635098371570	0.509415674141938
0.129058367369943	0.079630239885214
0.837848450950777	0.237273843315727
0.358657582048014	0.500284582958623
0.094293034657439	0.247562262287261
0.752935186669448	0.756300776907313
0.959898752849526	0.236764667145155
0.463653598088690	0.186301226072549
0.421272124494722	0.863888311866645
0.795252694933501	0.821470541605137
0.674032570951160	0.208261767683612
0.702813515603266	0.426764661079916
0.679321098066708	0.033099842963996
0.493224764124776	0.550023236672865
0.344571315530821	0.134573264311667
0.724087160016430	0.931055262435939
0.210901415955951	0.464744932592089
0.039506135051955	0.210909076316959
0.553552445153136	0.606637208863775
