0.006685299021875	0.023158744834226
0.056904021860253	0.014286640605549
0.070243263029608	0.006482909878887
0.124533525842599	0.021659002717156
0.153939845672911	0.005832100368473
0.159674508090463	0.030503860303551
0.208078711342085	0.002104411891686
0.246654788715335	0.028351090818667
0.278635977235654	0.012249201910104
0.292154189121712	0.011853831422772
0.329192189780109	0.026113575672466
0.369974506559368	0.006926336189075
0.384260079221686	0.013335299768563
0.425879460116471	0.020122959312313
0.468128564556392	0.002476640722884
0.471596735035499	0.005031242072881
0.500437897273616	0.029601303321740
0.536242155970538	0.023096278613514
0.565673026860906	0.010890452972297
0.624769745423638	0.019099928763253
0.645477460119984	0.004005897187222
0.664853050601052	0.008803933657194
0.699995575919455	0.023073461028532
0.739500986577070	0.010449588592269
0.756450111440837	0.014591180220791
0.781717880629112	0.025501147966250
0.835649193117139	0.012115946864562
0.853197126156755	0.006080687389437
0.892501947408601	0.012402275594627
0.932627653272678	0.011181072058082
0.937573372008063	0.000281150583825
0.970884483999313	0.020357286773298
0.013099177736288	0.052618298539046
0.049415379737775	0.051203042928235
0.090910044236146	0.032887228517592
0.121781732500655	0.046980486909913
0.143878001818696	0.032123407720268
0.157994622197699	0.040376717721607
0.188178671960644	0.058022269039478
0.228042766242996	0.046426077194960
0.271680815950777	0.037311796806127
0.306245544341799	0.053959131748173
0.338553464133538	0.031330081401411
0.350013468416003	0.038342288122126
0.382523101654375	0.061515128690869
0.411634030818621	0.054031881167095
0.457117721421148	0.049368694836301
0.486991094560535	0.052669262169259
0.514781298017428	0.041044932974280
0.545366244037372	0.037383979726265
0.569532025461558	0.062383397627828
0.609251470053976	0.041412569599380
0.644850633875723	0.049508859240336
0.664628595472227	0.040005080309348
0.691145507153972	0.047579297297653
0.721740153436954	0.056858188558686
0.767156738479018	0.057971729357487
0.788377094535303	0.053543973020812
0.835968808414698	0.036111179231052
0.862612117471898	0.044339215335049
0.902887067684004	0.055002986837354
0.910227232904634	0.034015073834514
0.964330306988694	0.046848163754469
0.996344424375879	0.054169696353590
0.027472372929908	0.085641382885955
0.042043920514300	0.082839733532825
0.082298298603808	0.079685844157575
0.120793125518433	0.073532254655969
0.134593717232252	0.091127783459641
0.161774082146998	0.092463246582766
0.209629615395593	0.066150756168040
0.240162666462749	0.084629363378249
0.255638737800331	0.092154240708252
0.291762734998603	0.085867308856889
0.315080288005138	0.082607356515971
0.362938454335483	0.084886939088147
0.387953472741461	0.091887333509952
0.434953933952191	0.064227305534989
0.465710486546615	0.063864939635413
0.497581033508487	0.079097718630009
0.510946661214623	0.093016534847095
0.560627073798533	0.076379605841387
0.564628418979323	0.076090870064472
0.597258834103648	0.063622794514492
0.645035472885073	0.075672639762499
0.677722233498113	0.083240622528419
0.714609967805645	0.066908630288825
0.738126780507592	0.073243552683153
0.771742008020343	0.082998237708350
0.804082114145644	0.080753686609271
0.842995831830019	0.088892859631193
0.860205801236782	0.068836849177044
0.891247036805143	0.083290253916241
0.913452541369992	0.072688384100373
0.944527192399436	0.066959695942516
0.985264364488310	0.066323411877401
0.026766097994234	0.097021283633546
0.052335672456500	0.095465797560282
0.089289817870720	0.111149591419648
0.103300263947353	0.108027860074485
0.131403716595414	0.102941066800079
0.178640920834125	0.101841922327432
0.205016542375674	0.112611608569594
0.228879644428701	0.097657409970452
0.267373539926164	0.095969160524481
0.287773555444501	0.109034311597418
0.319423129507206	0.101945780503318
0.344970522346841	0.116258769432318
0.378869200344516	0.115267740320186
0.423169565863947	0.124323954841954
0.461739338568991	0.120261334354643
0.490689479394511	0.095805169520214
0.512558228935827	0.108381948066149
0.543146239880157	0.097650155193149
0.575250984259823	0.100704967366055
0.599076591142296	0.108098144071549
0.639089109808635	0.111751787288639
0.667980134438952	0.102965385065872
0.689657313247655	0.105835807541638
0.734077149459994	0.094950103761500
0.750995700509752	0.124479875310378
0.810967189208538	0.102440386888906
0.822693715507384	0.121492870231216
0.854971018702483	0.119875341230625
0.890632580634703	0.111538289577360
0.916171447107026	0.124697592116647
0.952549131707067	0.095751970286540
0.974266701837598	0.096386216297719
0.015881778603276	0.128717681743139
0.033940202251587	0.151243396466014
0.073722250776766	0.131154789532571
0.123452124389227	0.147365128852221
0.139197270702093	0.148609111207446
0.177836671149204	0.139252068943868
0.189443617848608	0.126476265264844
0.228786343347173	0.145145847561396
0.259837102765703	0.136798633549024
0.306288116239020	0.153180571854331
0.326224121464760	0.130159002126057
0.365327606550203	0.144368299796914
0.383198588637332	0.133349021462106
0.407245720504084	0.126622022006282
0.453061583710208	0.146683077071021
0.497201962825133	0.131295288441480
0.516436795416855	0.138578717447195
0.545335728853030	0.153139740991904
0.575081450882154	0.125399110707897
0.605128202400840	0.133847827966988
0.653550903712411	0.153355763853378
0.661591229015691	0.143501400769980
0.689866348119363	0.148052626665868
0.736298929220077	0.127368405199928
0.764872974457655	0.144033049528728
0.788836867353841	0.127029586860335
0.825779009999132	0.135866430568769
0.855621663179626	0.144866905165223
0.887652328793810	0.132073644484818
0.912941138974668	0.135293587717238
0.952919784427602	0.148850439412950
0.987470067590759	0.133279166557367
0.015287871286922	0.180690791856484
0.058805253013865	0.175369638757633
0.069723609429138	0.168520517264498
0.098277837461100	0.184142790413844
0.138363062967456	0.177676654418506
0.187299410201330	0.179693278199922
0.195757414099820	0.181417959900903
0.239726650882740	0.180756930660458
0.266169275524716	0.171494101621558
0.297250584542868	0.162825777793554
0.328478872510541	0.183233005990503
0.366803301845631	0.181301347939018
0.385901814605669	0.156972954370017
0.435053530890740	0.156806609462494
0.455433198276833	0.177850592588156
0.484161520038420	0.167776671670209
0.524610197082711	0.167616937268494
0.537814604214582	0.167452631360782
0.584294919358926	0.169647000056493
0.623590689574157	0.159916415825991
0.653226346817270	0.176958388326331
0.667225386949949	0.176891698310359
0.712612509798809	0.185896852911892
0.734185778997882	0.176827951775765
0.766191190141530	0.163454308489094
0.798415375710096	0.185855345872896
0.840107246468567	0.184886871356258
0.867494278869416	0.185389791760335
0.905036880568959	0.175590499752571
0.920442809477784	0.159021694279281
0.943192627129481	0.185813403804394
0.983554153648392	0.181944973132502
0.017855540118554	0.206435217002624
0.050528390403029	0.213924563052173
0.073577840676840	0.188817457951097
0.097587572899085	0.202472240311029
0.133269402629700	0.218056083256508
0.176943455943999	0.191554864207354
0.207180974922301	0.200502980525315
0.232083490485287	0.211920789455918
0.277687953704197	0.215510718087144
0.296805455753185	0.212993585357732
0.317117841900819	0.209447127189941
0.364274549812084	0.191935818352372
0.383287066850354	0.209062375256981
0.412518759725212	0.204881837631956
0.461690402908237	0.200674974442675
0.491652985021449	0.201815663119910
0.518550733887195	0.204427957633319
0.548994821180297	0.192481622333867
0.565696572339965	0.211529152466166
0.604178061369266	0.209086606545976
0.644709708850356	0.191108765190551
0.659878525920184	0.194561576530585
0.713151857473865	0.212854312571372
0.736679057922256	0.191968647698690
0.756861541640098	0.200642120663692
0.796784231493781	0.206731644958312
0.821656450915129	0.214307853507183
0.866395084403664	0.211221263123728
0.884466576959697	0.207139626128108
0.928776310594700	0.200731084503229
0.940377855419444	0.213201280980301
0.980727944664128	0.195681254832465
0.027479146213440	0.238360982094510
0.045293964354273	0.241691652530674
0.081285655131805	0.228534029966345
0.105261129708148	0.232161318471693
0.140688010182217	0.221550452858280
0.162285583924627	0.226277593219426
0.191344725463736	0.222743209357779
0.231660980043039	0.240445789864274
0.260620265350298	0.249621927723550
0.283580360250741	0.234009046467605
0.339093944456916	0.221761079156541
0.366421963675570	0.232576004472812
0.387924904778000	0.243380165293552
0.420735664909178	0.236952610761964
0.438333781385348	0.245378430495127
0.493390499467121	0.237727314514685
0.516121080796553	0.224259402880680
0.539959673822732	0.237646538863226
0.592636711451373	0.233030230930722
0.609696720243012	0.244034105794047
0.646447204087499	0.234850768010912
0.658871851163595	0.249794497838545
0.717751752890531	0.228884395934614
0.730111292616956	0.247162258062666
0.753223356937110	0.243271594821888
0.800225431700581	0.244339560768413
0.813848452482803	0.232273966411833
0.862072191205416	0.248403795055848
0.893469236016907	0.219844787090806
0.936087623107267	0.249141732594381
0.946688386104463	0.230358063828109
0.972207872503427	0.231515680544606
0.026683950919352	0.251836102121588
0.062203706052900	0.277880984663295
0.064381290016610	0.257812651683707
0.109555979539479	0.275025099667261
0.129721569153124	0.274635235697412
0.180970691273913	0.276977252243256
0.214117586189617	0.269343677221470
0.246771601064369	0.275993498535767
0.272962293134586	0.261500854171522
0.291257441373602	0.267138380190215
0.320903389854858	0.279331873112377
0.356113354525555	0.268324917528563
0.378232025294735	0.270512050473600
0.409914195749423	0.266391950277645
0.439641706849714	0.271546034831332
0.481853834356438	0.258221497710205
0.500304669709365	0.267397518972260
0.544484267108954	0.265233859612544
0.572090340642221	0.268660190439529
0.596981538635034	0.259232033410047
0.637290610883744	0.250440493364397
0.678431963349502	0.269040510230183
0.708449000977783	0.265516609131712
0.738750420770084	0.275510206075097
0.775468346595990	0.252946240085979
0.803339639152596	0.272724340835173
0.817649099824228	0.269167396113432
0.853576490847004	0.262463587768426
0.890974200108839	0.260154093421624
0.922409863622431	0.260299801181315
0.964540763233274	0.267970581244845
0.980282261664754	0.276972980106534
0.007657534051723	0.289674931287806
0.060241324841101	0.294008381260270
0.073217054242144	0.288900069363043
0.120200787626137	0.307319765108945
0.145978862439161	0.290914419531395
0.166865301102660	0.289421610630681
0.203625916267018	0.307116558235631
0.246722323084360	0.291388905609525
0.269640231793372	0.284321614585484
0.288752483504068	0.310851088069810
0.336212251370007	0.291423301076615
0.363913361940978	0.306530687876577
0.383477925907000	0.308641067566907
0.435878266856512	0.301729976961035
0.445152688838752	0.298436173780283
0.474928750607052	0.289919717137508
0.509982976526367	0.302944473156052
0.557368354776087	0.282929375578924
0.570633130397329	0.281584203978205
0.619799871040112	0.299998025930835
0.642093764192738	0.293108235974647
0.682262010689246	0.291601856212446
0.701850162109325	0.283425917689380
0.746755144703611	0.298626277119591
0.750337018849756	0.296003590872512
0.782889515300139	0.309606648289682
0.838338217704054	0.302731576533460
0.859048389680462	0.295419768069794
0.889761498230454	0.299612817242360
0.916346346401574	0.300892382748342
0.939855720448216	0.305591995258721
0.972852538384405	0.307157667643544
0.001749749281269	0.319910388776313
0.055983150187177	0.334985152576115
0.071018443845042	0.331185610481756
0.117971441481314	0.320447974520025
0.139672511588066	0.313383468070448
0.181081722227061	0.322339839326122
0.217390824545557	0.324976637693175
0.226673594910634	0.341018200727650
0.259618305450624	0.333574357949506
0.281868033395002	0.328420576403074
0.328288489337903	0.332749351194419
0.349638105262336	0.313040655259227
0.376525865860813	0.338206735620207
0.419693530176520	0.319680422167801
0.449681532732137	0.336223407959618
0.498474040126538	0.337658022521683
0.506722983745677	0.337997601067880
0.537462591791691	0.337650416046416
0.580749907120364	0.334866763599826
0.618634123855709	0.327418864111514
0.641772667386516	0.343672895462060
0.680690128150906	0.336443586287832
0.706723989494022	0.328399825779407
0.743345495290029	0.333223876468133
0.765168782509030	0.316940602723786
0.809849778211466	0.317666664524334
0.827013691352218	0.338814571702402
0.873327845394280	0.329370320996821
0.876334841800000	0.342402653244476
0.936526423865644	0.321470362914894
0.950835190061674	0.339818337560240
0.986545837379304	0.322294707514181
0.000555779181143	0.371926262857608
0.052207380494442	0.359311229378349
0.074862602300677	0.360839895849836
0.107851667827717	0.358261344070083
0.147373355668358	0.358014968088948
0.167816963762526	0.347629032920843
0.211821869363327	0.371685290519191
0.240843798919428	0.372929110758805
0.258900212315237	0.359705647370069
0.294656515663002	0.359591406657324
0.333848020190512	0.356793275106010
0.348928944740079	0.349146010369970
0.392423314890457	0.363434925352557
0.433231339403307	0.350561728105953
0.458303998425732	0.350574164092674
0.495570985773944	0.360769409304664
0.526972425976878	0.369032048880829
0.544549661822570	0.366452502623189
0.579102012732847	0.348243708665132
0.603777255647007	0.365826082384639
0.626890632266153	0.369522551473526
0.684830144709228	0.365069495810037
0.700133676832806	0.349026422163070
0.725250112636481	0.355321744234027
0.770574683430156	0.351809620589905
0.802323978690215	0.371342846802748
0.834589134615867	0.350128536172299
0.871041854806196	0.366712333508875
0.888887347358427	0.367233011978907
0.922855032233429	0.356157284050984
0.959022238841053	0.369967305820602
0.974884508804799	0.346243128741333
0.022278647664010	0.392912268948372
0.034353384086712	0.375379217279348
0.081200872035686	0.378607590094292
0.097981172760304	0.378462829686111
0.142348938843899	0.379178457865300
0.184340243387115	0.387636843198593
0.204795354588375	0.390372632758895
0.229285534750213	0.379522367709030
0.273819905383878	0.380263828659142
0.304713656716564	0.399287311947971
0.339030207213720	0.375879423074571
0.365341533562539	0.402100882324646
0.375955105592079	0.392725939386344
0.412698364374274	0.390078313448485
0.466900602892134	0.399917861146950
0.493212554325748	0.383101103574585
0.506826905738988	0.384722936325933
0.540562701901203	0.401128166012030
0.574986757371513	0.391782192182560
0.615099152285862	0.402574923281517
0.645088794129281	0.403385117889472
0.677031324402669	0.385992096019267
0.701142023517143	0.397527465914906
0.731029640784203	0.389667301507647
0.761923508699558	0.404576049702493
0.795080771658414	0.378548169538506
0.837254985990819	0.379196411217958
0.862038423202359	0.399668670337919
0.881015421278371	0.396258189682560
0.929965877372589	0.381236222428558
0.940590863626122	0.392661033762598
0.991148339400510	0.404616890227391
0.011686285589341	0.424269408064550
0.042955928564876	0.429966693618618
0.066702659453836	0.408269328378553
0.119516590841700	0.406325996533287
0.156048271244752	0.420210446125178
0.179270713144336	0.424182421088145
0.205132313818934	0.431206728679525
0.246407301448089	0.425123257443221
0.256630727724494	0.417851799163118
0.308923666859377	0.410510373528351
0.321161340996893	0.419934905763060
0.364838993436387	0.406458515142779
0.382638737233679	0.409577545419644
0.417247352585778	0.432812116056812
0.453404277697765	0.437382088966815
0.485791495488559	0.420012819896804
