0.644537027609660	0.808298802191461
0.496174623839598	0.626806937304048
0.574553409725091	0.348036831791521
0.879592070327977	0.024089662363774
0.231011984923624	0.351616142166689
0.921345262304262	0.479340168293412
0.175422374898433	0.547957755287168
0.973580124316174	0.345920670392439
0.668843072761978	0.308075422958488
0.705693229033075	0.427094546013301
0.825981518911659	0.139652726738633
0.014782495101630	0.653244704625859
0.031373548794392	0.777392414346662
0.061100274338643	0.303651568317705
0.068253161867208	0.849177291348851
0.587432536433319	0.165296879169833
0.011482194068721	0.914808551295383
0.421608611108178	0.182690549451553
0.149728945025645	0.806841071417285
0.739062447505785	0.527728637803283
0.630852819567279	0.638831662861358
0.909826759460807	0.682649265900871
0.803298461903655	0.721451583020727
0.696783470617790	0.901167299109783
0.480198621396022	0.421732764556476
0.800295648351381	0.290899876340036
0.493334808036064	0.084386894499042
0.266822552603395	0.676439111511325
0.031691022690314	0.206848751336068
0.026806194108633	0.111959657890713
0.645766898208709	0.710413700135055
0.490168435613198	0.970003209535499
0.805486562616538	0.905846923567785
0.714100298870844	0.675793608807911
0.886062418316971	0.260475006015151
0.370259251764570	0.432847480856079
0.246644539583159	0.024985287809974
0.866830198528904	0.389243974208190
0.851725794107589	0.529165150953728
0.869826358247042	0.750794991094338
0.065699448591494	0.988724149993789
0.898250992851856	0.184539233144498
0.258668046970542	0.904239372327979
0.268584540874833	0.119836264550648
0.616146838435937	0.467280683914963
0.365288747093940	0.863459449928128
0.712647199331002	0.186095611934107
0.305987915095405	0.586710932102686
0.395537882436891	0.608605334676943
0.458048385674611	0.749986831971907
0.112504005923985	0.117161963162283
0.449035131244230	0.316059478632188
0.554895396473560	0.829008749646370
0.405179904402508	0.038888171557078
0.980460620247866	0.995069476076185
0.030927111634735	0.452330837830047
0.796209754142028	0.007808199619830
0.951572292240237	0.544455633858325
0.242918749862099	0.229833774554970
0.795894843013001	0.417905730059814
0.154961185333077	0.635635137473148
0.578568240529524	0.955183465488996
0.960409323209992	0.787353460860288
0.929796915950672	0.867262336627408
0.840286935176767	0.643162693512431
0.349711537442569	0.968699131619348
0.684268674739699	0.014751691141806
0.563000278678490	0.719380717426394
0.625143682031227	0.061950974646479
0.335958911882704	0.320810569524954
0.289347883381263	0.482641793899853
0.102037964179655	0.916652693626623
0.320088585214710	0.225101240963000
0.605969003542785	0.568954938456638
0.333971004312386	0.751275893010031
0.139466492724481	0.218498391615809
0.288119012789828	0.818643758031224
0.598517330502746	0.252984126855848
0.435901155796810	0.825998854084406
0.281511052111516	0.403602769692336
0.442466533147373	0.531892300241602
0.524260168318697	0.495055155012537
0.204946351052482	0.155203672627733
0.744152503028548	0.810932185224009
0.132927127679094	0.452688802837555
0.094404295108841	0.739944422557006
0.099151539872203	0.541327237044770
0.182196323569444	0.061693591312900
0.914860194761972	0.105216637511090
0.521928494219186	0.296388497645126
0.103761884640847	0.378479855223205
0.200258816639022	0.859967177002683
0.178626756691054	0.725409945409142
0.340402459572163	0.119987111799416
0.607711977466874	0.878887267987916
0.400684013823207	0.687970730170601
0.808458978032800	0.218864331538525
0.192736540500246	0.972292844432474
0.849564794183142	0.838818908864357
0.745131437607373	0.082518741973331
0.445542879506374	0.908678852466093
0.755788837037000	0.614720078095496
0.497449491754512	0.177122264908888
0.319228387046426	0.037550015616592
0.229989773181730	0.612666147205202
0.968974485054839	0.251597761467937
0.215736730307279	0.481561985910302
0.637160804271037	0.389669591884517
0.906018227549740	0.937537071746201
0.391818742126184	0.271819654449779
0.745358031649459	0.351296515751466
0.362880568803027	0.513208915133311
0.086440578588853	0.661012156321903
0.161836311724464	0.326187006739477
0.555209410971778	0.429036137514989
0.031884360600236	0.580668378523707
0.562077370835952	0.026536316849882
0.650263691705247	0.131284451375549
0.967482198255016	0.419072708445385
0.904712779658081	0.608927165765531
0.527053766075301	0.899586507328690
0.254064200272333	0.752817892877576
0.719668210651648	0.258122846311453
0.685584289879907	0.576329713821488
0.748713916109110	0.954193784844641
0.464291592469507	0.243035605932361
0.710748887786350	0.747117906284313
0.970946633250207	0.169154176062242
